-0.0152317461569777
0.418915027933541
0.00045317122794546
0.130486621066548
0.375812718164973
0.199929421205505
0.00532226618208647
-0.0225660336668115
0.412367881971802
0.0268500323768144
0.289430437214324
0.0238720273373805
0.158281963396905
0.122349070176218
0.531798881546388
0.467826470830267
-0.0726520193697965
0.0128912595602351
0.0532804479899434
-0.0447351191094709
0.4039646786658
0.57593196177957
0.0353007410964427
0.11910779347545
0.257428146875731
-0.114410079016937
0.394045863503175
0.600749354248123
0.51730770871534
0.0971740565932639
0.0907713943569505
0.221748211501158
-0.0584355289007192
0.386092166256575
0.676811404056044
0.80449139412418
0.366593456506817
-0.0164694024917887
0.603751823760095
-0.0283701161920003
0.604455257424571
0.255675070977816
0.239577764388402
0.170464328604052
0.426238028076056
0.0584942044570193
0.0608300159685951
-0.215782151799995
0.21168508590153
-0.15460623855416
0.374703008001839
0.281673832171321
0.278341493122982
0.461469280741127
-0.408821107011575
0.454540151793667
-0.0684068110452376
0.194241907096112
0.140181059088023
0.190414108473848
0.357286848653268
0.483006299110439
0.686918328590738
0.726362033103202
0.748404402553183
0.00848892928524096
-0.189664267086842
0.0592940215108154
-0.219671402740047
0.0354398451350388
0.0808245184310576
-0.0988048149305973
-0.0413035885089248
-0.404359074041489
-0.0965197603062027
-0.0136401141058476
0.158448795705007
-0.198296679877135
0.0996308707067496
-0.0847750675014176
-0.00599403408456949
0.196370510560822
0.0243888511622906
0.29279375984072
0.241107557531697
0.177565034467771
0.246201328271853
-0.0343002573453945
0.630371571934993
0.393403541513954
0.172329472431021
-0.166842080498629
-0.0521154866027149
-0.206970661865123
0.0527890441851892
0.0807053511415981
0.015287166565292
-0.0405696229779002
-0.186672174063329
-0.0719989601237818
-0.105763967779032
0.207805053711101
-0.232902469162131
0.475388433903784
0.0215735896092041
-0.0245766536679993
0.050070527308156
-0.133898367929907
-0.0891724118277749
-0.115870340773596
-0.0870251358620391
0.226109711421999
0.213303700015335
0.358422673218915
0.260087251459384
-0.127774790795454
0.23536821256454
0.089487474369826
-0.230393799723546
0.0983627106007045
0.132259639948709
0.131967878727419
-0.147378356267079
0.26917255381294
0.146052915775405
0.493988471616287
0.232630790338088
0.260159976269536
0.322426785225002
-0.0523174396492294
0.316182070165432
0.138952421964813
0.0642097988477495
0.177201789609491
0.287615859629589
0.284493482696076
0.222109814464824
0.226559617109029
0.25666193332655
0.0508553370982574
0.188958355165873
0.115423331092242
0.136132968476519
0.084405033180885
0.0995112978210682
